1.290844831530762,0.6642136803955079,-0.5016117170654297,-0.7267233974304199,1.372529308392334,-0.08705340961303712,-0.698344752886963,0.7493885627567769,-0.40521660414934163,-0.0014980281114578247,0.027713520061969758,-0.41420477281808854,-0.02284492869973183,0.08576210938096047,-0.15953400175781252,-0.6339175598693848,-0.8586457450378419,0.9219224524658204,0.04141748122558594,1.0450244105529787,1.1788642341430664,0.01685281625390053,0.3857422387003899,0.023968449783325196,-0.760249266564846,-0.9362675696611406,0.018350844365358353,-0.9542439069986344
1.4181652367797852,0.5407282271118165,-0.5031456978515625,-0.7094661135864259,1.3073351249816896,-0.08666991441650392,-0.6864564017944337,0.2595333703100681,-0.7965764482676984,-0.03857422387003899,0.12171478405594827,-0.14455971275568008,0.0,0.0179763373374939,-0.1583835161682129,-0.5437961886840821,-0.8586457450378419,0.7593204891357422,-0.2201262428100586,1.0841409205993653,1.0158787756164551,0.005992112445831299,0.3273191423535347,0.0014980281114578247,-0.36739139433503154,-0.8385212353885174,0.2816292849540711,-0.4003480127871037
1.4388739773925783,0.28493693102416995,-0.5219369624816895,-0.6876068873840332,1.2847089083862306,-0.08705340961303712,-0.6841554306152344,0.1939946404337883,-0.8448878548622132,-0.003745070278644562,0.031084083312749866,-0.07639943368434907,-0.003745070278644562,0.03707619575858116,-0.16336895372314456,-0.4421699616027832,-0.8390874900146484,0.743597186077881,-0.3439951912902832,1.2145292874206544,0.9736943039978028,-0.020223379504680634,0.41757533606886865,0.14418520572781562,-0.023593942755460742,-0.2805057638704777,0.6538892706513405,-0.005243098390102387
1.5086701031616212,0.17180584804687501,-0.5280728856262208,-0.6864564017944337,1.2651506533630372,-0.11121360699462891,-0.658844747644043,0.16890266956686975,-0.380124633282423,0.004119577306509018,-0.0026215491950511934,-0.12471084027886392,-0.17901435931921006,0.2344413994431496,-0.16682041049194338,-0.38349519653320313,-0.7938350568237306,0.7489661188293457,-0.44101947601318364,1.3261263896118165,0.9928690638244629,-0.02059788653254509,0.08688563046455385,0.23369238538742068,0.04157028009295464,-0.4636397004961968,0.27750970764756205,0.14718126195073128
1.6114468158325197,0.04640291878051758,-0.5441796838806152,-0.6826214498291016,1.1508690847961427,-0.1836941991394043,-0.5518495878112794,0.371885478669405,-0.45090646154880526,0.016478309226036072,-0.0011235210835933687,-0.7310377183914185,-0.41083420956730843,0.5726212456047536,-0.16566992490234375,-0.3635534463134766,-0.7485826236328126,0.7558690323669434,-0.6189612472045899,1.3660098900512696,1.0450244105529787,0.01610380219817162,0.1359460511147976,0.027713520061969758,-0.031084083312749866,-0.5306764584839344,0.14718126195073128,0.2565373140871525
1.6551652682373048,-0.016106798254394532,-0.5372767703430176,-0.6784030026672364,0.9299758515930177,-0.29682528211669923,-0.39231558605346684,-0.007115633529424668,-0.34978956402540207,0.059546617430448534,0.05430351904034615,-0.9838299621999265,-0.48423758702874187,0.6478971582055092,-0.1695048768676758,-0.3010437292785645,-0.7470486428466797,0.7332428157714844,-0.7267233974304199,1.417781741583252,1.1232574306457521,-0.01086070380806923,0.3052232277095318,0.003745070278644562,-0.17938886634707452,-0.36402083108425143,0.21946111832857135,0.3539091413319111
1.6620681817749026,-0.11466506376342774,-0.5345923039672852,-0.6504078533203126,0.7251894166442872,-0.3988350043945313,-0.2442864401916504,0.023593942755460742,-0.2999801293194294,0.01086070380806923,0.13444802300333977,-0.5692506823539735,-0.3231995650470257,0.5055844876170159,-0.17755827599487306,-0.21283983407592774,-0.7470486428466797,0.711767084765625,-0.8601797258239746,1.4622671843811037,1.1953545275939943,-0.08126802504658699,0.3246975931584835,-0.01610380219817162,0.026215491950511934,-0.7269181410849095,0.08988168668746949,0.25279224380850795
1.6643691529541016,-0.24888838255004883,-0.5319078375915528,-0.6335340646728516,0.656927271661377,-0.43143209609985356,-0.1334563283935547,0.011609717863798143,-0.6703675798773766,0.014980281114578248,0.02846253411769867,-0.11984224891662598,-0.03070957628488541,0.3939813933134079,-0.19059711267700197,-0.1104466166015625,-0.7420632052917481,0.7113835895690919,-1.0714855791137696,1.464951650756836,1.2294856000854493,-0.006366619473695756,0.49210223461389546,0.12957943164110183,-0.07639943368434907,-0.9351440485775472,-0.004494084334373475,0.04681337848305703
1.665136143347168,-0.4099563650939942,-0.5215534672851563,-0.6331505694763184,0.6320000838867188,-0.42951462011718755,-0.05867476506958008,-0.015354788142442705,-0.3737580138087273,0.01984887247681618,-0.0026215491950511934,-0.04119577306509018,-0.005992112445831299,0.1939946404337883,-0.18714565590820315,-0.012655341485595705,-0.6807039738464356,0.6994952384765626,-1.2728205572937012,1.4626506795776368,1.228718609692383,0.043068308204412466,0.3449209726631642,0.07452689854502678,0.02958605520129204,-0.5014649103105069,-0.005992112445831299,0.009362675696611405
1.6643691529541016,-0.4751505485046387,-0.5111990969787598,-0.6331505694763184,0.6400534830139161,-0.4394854952270508,-0.02531068297119141,-0.00898816866874695,-0.20335731613039973,0.02846253411769867,-0.011235210835933686,0.0632916877090931,-0.05842309634685517,0.1325754878640175,-0.14917963145141602,0.06442719301757813,-0.6837719354187012,0.6971942672973633,-1.3257428944152834,1.4584322324157717,1.191136080432129,0.17826534526348115,0.23406689241528514,-0.001872535139322281,-0.23144534322023394,-0.3231995650470257,-0.02846253411769867,-0.1913730912387371
1.6513303162719728,-0.4885728803833008,-0.509665116192627,-0.6327670742797852,0.6504078533203126,-0.4532913223022461,0.010737865502929688,-0.14418520572781562,-0.1119776013314724,-0.00898816866874695,0.003745070278644562,0.053929012012481695,-0.05617605417966843,0.11871872783303261,-0.08590292402343751,0.0851359336303711,-0.6837719354187012,0.6415874638000488,-1.349903091796875,1.427369121496582,1.1508690847961427,0.25354125786423687,0.005617605417966843,0.004494084334373475,-0.24305506108403208,0.007490140557289124,-0.1505518252015114,-0.12545985433459284
1.647878859503174,-0.5361262847534181,-0.5092816209960938,-0.6327670742797852,0.6784030026672364,-0.45827675985717775,0.02531068297119141,0.001872535139322281,-0.046064364427328114,-0.013856760030984879,-0.01086070380806923,0.18088689445853234,-0.006741126501560212,-0.005243098390102387,-0.02799514934692383,0.09472331354370118,-0.6837719354187012,0.5779272611755372,-1.346068139831543,1.404742904901123,1.1301603441833497,0.243804075139761,0.12695788244605066,0.013107745975255967,-0.30222717148661615,0.050932955789566046,-0.060670138514041905,-0.10074239049553872
1.5846021520751954,-0.5610534725280762,-0.505830164227295,-0.6327670742797852,0.7263399022338868,-0.45866025505371094,0.024160197381591798,-0.16890266956686975,-0.08014450396299362,0.04906042065024376,-0.0014980281114578247,0.16103802198171616,0.018350844365358353,-0.017227323281764986,0.04180097642211914,0.14266021311035157,-0.6745680507019043,0.4632621974121094,-1.3468351302246095,1.4055098952941896,1.102548690032959,0.3157094244897366,0.14830478303432465,0.06553872987627983,-0.5625095558524132,-0.0026215491950511934,-0.02471746383905411,-0.0752759126007557
1.5784662289306641,-0.5928835738403321,-0.4966262795104981,-0.6331505694763184,0.7520340804016113,-0.45827675985717775,0.023393206988525393,-0.015354788142442705,-0.19886323179602625,-0.013856760030984879,-0.006366619473695756,0.0846385882973671,0.013107745975255967,-0.0022470421671867374,0.11926700612182618,0.15263108822021484,-0.6745680507019043,0.37122335024414066,-1.2919953171203613,1.3936215442016602,1.077621502258301,0.25279224380850795,-0.026215491950511934,0.010111689752340317,-0.22807477996945383,0.3018526644587517,-0.04231929414868355,-0.11010506619215012
1.5581409835144044,-0.6312330934936524,-0.49432530833129884,-0.6320000838867188,0.7807962201416017,-0.45674277907104494,0.02185922620239258,-0.09287774291038514,-0.03632718170285225,-0.004119577306509018,-0.007115633529424668,0.09587379913330078,0.019474365448951723,-0.004868591362237931,0.16260196333007815,0.14917963145141602,-0.6738010603088379,0.3390097537353516,-1.2636166725769045,1.3848011546813965,1.0561457712524416,0.07902098287940026,-0.052805490928888324,-0.005992112445831299,-0.05879760337471962,0.05767408229112626,-0.09699732021689415,-0.017227323281764986
1.5543060315490724,-0.655009795678711,-0.49355831793823246,-0.6300826079040528,0.8245146725463868,-0.44370394238891603,0.018791264630126956,-0.03070957628488541,-0.04231929414868355,0.0014980281114578247,0.0179763373374939,0.23331787835955622,0.07976999693512916,-0.034080139535665514,0.16566992490234375,0.1219514724975586,-0.6749515458984375,0.33785926814575196,-1.2636166725769045,1.361407947692871,1.0630486847900391,0.030335069257020952,0.014231267058849336,0.005243098390102387,-0.050932955789566046,-0.001872535139322281,-0.021346900588274004,-0.013856760030984879
1.5332137957397463,-0.6369855214416504,-0.492791327545166,-0.6316165886901856,0.8663156489685059,-0.4348835528686524,-0.005368932751464844,-0.19886323179602625,0.25616280705928807,0.004119577306509018,-0.006366619473695756,0.22208266752362252,0.02059788653254509,-0.12957943164110183,0.16451943931274415,0.12770390044555666,-0.6749515458984375,0.3309563546081543,-1.2636166725769045,1.3617914428894045,1.0641991703796387,0.02172140761613846,0.011984224891662598,0.008613661640882493,-0.01572929517030716,-0.004868591362237931,0.0003745070278644562,-0.029211548173427585
1.4415584437683107,-0.5909660978576661,-0.49240783234863283,-0.6258641607421875,0.9372622603271485,-0.43373306727905275,-0.04947088035278321,-0.39735195656418804,0.25279224380850795,0.00898816866874695,0.023968449783325196,0.346419000774622,0.019099858421087267,-0.20410633018612864,0.16490293450927734,0.12808739564208985,-0.6757185362915039,0.3290388786254883,-1.2640001677734376,1.3617914428894045,1.0649661607727052,-0.004494084334373475,-0.0022470421671867374,0.009362675696611405,0.004119577306509018,0.003745070278644562,-0.010111689752340317,-0.01685281625390053
1.366776880444336,-0.5641214341003419,-0.46939812055664065,-0.6051554201293946,0.9951700350036622,-0.43526704806518557,-0.09280583756103516,-0.17901435931921006,-0.05692506823539734,0.14455971275568008,0.14418520572781562,0.15766745873093607,-0.020972393560409548,-0.1393166143655777,0.16566992490234375,0.12770390044555666,-0.6764855266845704,0.3309563546081543,-1.2636166725769045,1.3621749380859376,1.0645826655761719,-0.016478309226036072,0.00898816866874695,0.0003745070278644562,-0.012733238947391512,-0.012733238947391512,0.021346900588274004,0.0359526746749878
1.3472186254211427,-0.5802282323547364,-0.4647961781982422,-0.5802282323547364,1.0124273188476562,-0.4348835528686524,-0.10737865502929689,-0.026215491950511934,0.012358731919527055,0.024342956811189653,-0.018350844365358353,-0.019099858421087267,-0.0026215491950511934,-0.0007490140557289124,0.16566992490234375,0.12732040524902344,-0.6764855266845704,0.33210684019775394,-1.263233177380371,1.3625584332824707,1.0645826655761719,0.010111689752340317,0.0026215491950511934,-0.003370563250780106,0.0003745070278644562,-0.009362675696611405,0.004868591362237931,0.007115633529424668
1.3280438655944826,-0.5783107563720703,-0.4590437502502442,-0.5798447371582032,1.0158787756164551,-0.4371845240478516,-0.10776215022583009,-0.004868591362237931,-0.0029960562229156495,0.008239154613018036,-0.004119577306509018,-0.007490140557289124,0.006366619473695756,-0.00786464758515358,0.16528642970581056,0.12808739564208985,-0.6764855266845704,0.33210684019775394,-1.2640001677734376,1.3617914428894045,1.0649661607727052,-0.004119577306509018,-0.009737182724475862,-0.014231267058849336,-0.010486196780204774,-0.0022470421671867374,0.012733238947391512,-0.03857422387003899
1.3242089136291504,-0.5786942515686035,-0.45789326466064456,-0.5802282323547364,1.0177962515991212,-0.4371845240478516,-0.10776215022583009,-0.0003745070278644562,-0.0003745070278644562,-0.003745070278644562,0.020972393560409548,0.013107745975255967,0.015354788142442705,-0.007490140557289124,0.16605342009887697,0.12770390044555666,-0.6764855266845704,0.33402431618041994,-1.2640001677734376,1.3617914428894045,1.0649661607727052,0.001872535139322281,-0.007115633529424668,-0.011984224891662598,0.0,-0.009362675696611405,0.0022470421671867374,0.0029960562229156495
